epoch,train_loss,val_loss,train_acc,val_acc,iteration,mid_layer,dropout,dataset,network,lr
39,0.01428286638110876,0.13458162546157837,1.0,0.9399999976158142,9,1024,0.5,mnist-49,binary_mlp,0.001
40,0.0332355834543705,0.1266748309135437,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
41,0.0401495024561882,0.12405064702033997,0.984375,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
42,0.01580304466187954,0.12362436205148697,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
43,0.01951826550066471,0.1246529370546341,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
44,0.03316226229071617,0.12910734117031097,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
45,0.03109753131866455,0.13704101741313934,0.984375,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
46,0.013694824650883675,0.1460084766149521,1.0,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
47,0.03418566659092903,0.1616172194480896,0.9921875,0.9399999976158142,9,1024,0.5,mnist-49,binary_mlp,0.001
48,0.03850306198000908,0.17604614794254303,0.984375,0.9399999976158142,9,1024,0.5,mnist-49,binary_mlp,0.001
49,0.02097390778362751,0.18892070651054382,0.9921875,0.9399999976158142,9,1024,0.5,mnist-49,binary_mlp,0.001
50,0.043829768896102905,0.2037481814622879,0.984375,0.9300000071525574,9,1024,0.5,mnist-49,binary_mlp,0.001
51,0.01910223439335823,0.21512581408023834,1.0,0.9300000071525574,9,1024,0.5,mnist-49,binary_mlp,0.001
52,0.025538109242916107,0.21655237674713135,0.9921875,0.9300000071525574,9,1024,0.5,mnist-49,binary_mlp,0.001
53,0.04792989790439606,0.20490318536758423,0.984375,0.9300000071525574,9,1024,0.5,mnist-49,binary_mlp,0.001
54,0.02375827729701996,0.1882006824016571,0.9921875,0.9399999976158142,9,1024,0.5,mnist-49,binary_mlp,0.001
55,0.0228026881814003,0.17184340953826904,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
56,0.022800158709287643,0.1611068844795227,1.0,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
57,0.01846170984208584,0.14937889575958252,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
58,0.013386491686105728,0.13837288320064545,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
59,0.01859336346387863,0.12810613214969635,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
60,0.04998095706105232,0.12470991909503937,0.9921875,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
61,0.014070556499063969,0.12457575649023056,0.9921875,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
62,0.032842352986335754,0.1311882734298706,0.9921875,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
63,0.015211881138384342,0.137980654835701,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
64,0.020283453166484833,0.1455932855606079,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
65,0.030937649309635162,0.15835516154766083,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
66,0.02612735889852047,0.1648344248533249,0.9921875,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
67,0.009731742553412914,0.16895809769630432,1.0,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
68,0.011245268397033215,0.1702495962381363,1.0,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
69,0.008974334225058556,0.16963404417037964,1.0,0.949999988079071,9,1024,0.5,mnist-49,binary_mlp,0.001
70,0.0269057247787714,0.16196195781230927,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
71,0.011307238601148129,0.15728208422660828,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
72,0.007242219522595406,0.15321893990039825,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
73,0.011154867708683014,0.14747488498687744,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
74,0.00561918318271637,0.14150013029575348,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
75,0.020403116941452026,0.13554014265537262,0.9921875,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
76,0.029598984867334366,0.1308864951133728,0.9921875,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
77,0.007942033931612968,0.12795250117778778,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
78,0.00954983476549387,0.12650154531002045,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
79,0.008046194911003113,0.12679918110370636,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
80,0.013237318955361843,0.12961998581886292,1.0,0.9700000286102295,9,1024,0.5,mnist-49,binary_mlp,0.001
81,0.014253882691264153,0.13561992347240448,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
82,0.02048664726316929,0.1452791541814804,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
83,0.02071683295071125,0.1577206552028656,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
84,0.007752690929919481,0.1719394326210022,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
85,0.005417840089648962,0.18366414308547974,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
86,0.01267445832490921,0.18846510350704193,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
87,0.00978964101523161,0.19445843994617462,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
88,0.008150765672326088,0.19939571619033813,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
89,0.04261292144656181,0.19206607341766357,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
90,0.004478550981730223,0.18518957495689392,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
91,0.015295203775167465,0.1751146763563156,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
92,0.009127631783485413,0.16761797666549683,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
93,0.01653076335787773,0.16533511877059937,0.9921875,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
94,0.012664733454585075,0.15981122851371765,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
95,0.01189461350440979,0.15141336619853973,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
96,0.028340252116322517,0.14901168644428253,0.984375,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
97,0.005178460851311684,0.14730295538902283,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
98,0.005785309709608555,0.14462260901927948,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
99,0.0049746534787118435,0.14232444763183594,1.0,0.9599999785423279,9,1024,0.5,mnist-49,binary_mlp,0.001
0,0.7963137626647949,1.3626370429992676,0.5078125,0.5199999809265137,0,1024,0.6,mnist-49,binary_mlp,0.001
1,1.1878983974456787,0.4051837921142578,0.5390625,0.8299999833106995,0,1024,0.6,mnist-49,binary_mlp,0.001
2,0.3311893045902252,0.7363893985748291,0.8203125,0.699999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
3,0.7793287038803101,0.4924369156360626,0.6640625,0.7900000214576721,0,1024,0.6,mnist-49,binary_mlp,0.001
4,0.49614217877388,0.23974725604057312,0.7734375,0.9100000262260437,0,1024,0.6,mnist-49,binary_mlp,0.001
5,0.20517615973949432,0.22952473163604736,0.90625,0.8899999856948853,0,1024,0.6,mnist-49,binary_mlp,0.001
6,0.2515069246292114,0.27781158685684204,0.890625,0.8600000143051147,0,1024,0.6,mnist-49,binary_mlp,0.001
7,0.36016377806663513,0.22181645035743713,0.8125,0.8899999856948853,0,1024,0.6,mnist-49,binary_mlp,0.001
8,0.2886694669723511,0.14805026352405548,0.8515625,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
9,0.16738490760326385,0.13525515794754028,0.9140625,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
10,0.13991910219192505,0.1799921989440918,0.9375,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
11,0.14265179634094238,0.2331022322177887,0.9296875,0.9300000071525574,0,1024,0.6,mnist-49,binary_mlp,0.001
12,0.11475703120231628,0.2652272880077362,0.9609375,0.8899999856948853,0,1024,0.6,mnist-49,binary_mlp,0.001
13,0.12800519168376923,0.26112884283065796,0.9296875,0.8999999761581421,0,1024,0.6,mnist-49,binary_mlp,0.001
14,0.17228394746780396,0.22683723270893097,0.9375,0.9200000166893005,0,1024,0.6,mnist-49,binary_mlp,0.001
15,0.10899307578802109,0.18271373212337494,0.9765625,0.9300000071525574,0,1024,0.6,mnist-49,binary_mlp,0.001
16,0.09522292762994766,0.14763124287128448,0.9765625,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
17,0.1562643200159073,0.12367826700210571,0.921875,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
18,0.09009183198213577,0.11413632333278656,0.96875,0.9800000190734863,0,1024,0.6,mnist-49,binary_mlp,0.001
19,0.07049213349819183,0.11204103380441666,0.9765625,0.9700000286102295,0,1024,0.6,mnist-49,binary_mlp,0.001
20,0.18489845097064972,0.11275625973939896,0.9140625,0.9700000286102295,0,1024,0.6,mnist-49,binary_mlp,0.001
21,0.14081637561321259,0.11727573722600937,0.921875,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
22,0.0777720957994461,0.12889248132705688,0.9609375,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
23,0.04692728817462921,0.14731402695178986,0.9765625,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
24,0.06841184943914413,0.1715165376663208,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
25,0.06886793673038483,0.1974049061536789,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
26,0.06823739409446716,0.21763958036899567,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
27,0.10174968838691711,0.22012805938720703,0.9453125,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
28,0.0406038835644722,0.21367043256759644,0.9921875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
29,0.06418029218912125,0.2022969275712967,0.984375,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
30,0.05025320127606392,0.18673408031463623,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
31,0.0434575155377388,0.1721208542585373,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
32,0.0903586894273758,0.1553693562746048,0.96875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
33,0.08551375567913055,0.14487479627132416,0.9609375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
34,0.09674235433340073,0.13641542196273804,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
35,0.09662172198295593,0.1335495263338089,0.96875,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
36,0.03639461472630501,0.1336011439561844,0.984375,0.9599999785423279,0,1024,0.6,mnist-49,binary_mlp,0.001
37,0.0656285509467125,0.13940709829330444,0.96875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
38,0.06287317723035812,0.14959798753261566,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
39,0.05176658183336258,0.16356228291988373,0.96875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
40,0.029970021918416023,0.17690841853618622,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
41,0.04126894101500511,0.19126784801483154,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
42,0.04482946917414665,0.20254600048065186,0.9921875,0.9300000071525574,0,1024,0.6,mnist-49,binary_mlp,0.001
43,0.04216817021369934,0.20964756608009338,0.984375,0.9200000166893005,0,1024,0.6,mnist-49,binary_mlp,0.001
44,0.06733090430498123,0.20764312148094177,0.984375,0.9300000071525574,0,1024,0.6,mnist-49,binary_mlp,0.001
45,0.07333531975746155,0.1933876872062683,0.9765625,0.9300000071525574,0,1024,0.6,mnist-49,binary_mlp,0.001
46,0.02419692650437355,0.17718201875686646,0.984375,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
47,0.015381284058094025,0.16209010779857635,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
48,0.019561124965548515,0.151844784617424,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
49,0.04399421066045761,0.14379821717739105,0.96875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
50,0.03962906822562218,0.138372004032135,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
51,0.052656445652246475,0.13833589851856232,0.9765625,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
52,0.035606298595666885,0.1433323472738266,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
53,0.037488438189029694,0.15226948261260986,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
54,0.0432094931602478,0.1666695922613144,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
55,0.03375718742609024,0.18794529139995575,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
56,0.05019088089466095,0.2122637927532196,0.96875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
57,0.04298193007707596,0.22843009233474731,0.9921875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
58,0.040550392121076584,0.22916121780872345,0.984375,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
59,0.040901992470026016,0.22847041487693787,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
60,0.05068444833159447,0.22252659499645233,0.9921875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
61,0.014484008774161339,0.21634314954280853,1.0,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
62,0.028784476220607758,0.20586560666561127,0.9921875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
63,0.03365200757980347,0.193146213889122,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
64,0.06832427531480789,0.17790228128433228,0.96875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
65,0.03510436415672302,0.1686408668756485,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
66,0.057608507573604584,0.157060906291008,0.9765625,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
67,0.021508725360035896,0.14876101911067963,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
68,0.07703205943107605,0.1446947306394577,0.9765625,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
69,0.03554396331310272,0.13958175480365753,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
70,0.03992940112948418,0.13992637395858765,0.96875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
71,0.02239242196083069,0.14612384140491486,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
72,0.028133811429142952,0.15640559792518616,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
73,0.011778226122260094,0.1678650677204132,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
74,0.042370233684778214,0.18073421716690063,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
75,0.016814032569527626,0.19228069484233856,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
76,0.036178264766931534,0.19806961715221405,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
77,0.026158690452575684,0.20258404314517975,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
78,0.01662013866007328,0.2064989060163498,1.0,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
79,0.03143836557865143,0.2026299685239792,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
80,0.017732325941324234,0.19673927128314972,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
81,0.0251389779150486,0.1885150969028473,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
82,0.01167053822427988,0.18198297917842865,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
83,0.028646821156144142,0.17319561541080475,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
84,0.0315912589430809,0.16494664549827576,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
85,0.04995147883892059,0.16091327369213104,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
86,0.017345348373055458,0.16274654865264893,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
87,0.016193799674510956,0.1623973250389099,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
88,0.009026735089719296,0.16166441142559052,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
89,0.04331788420677185,0.16238205134868622,0.984375,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
90,0.024189969524741173,0.16679129004478455,0.9921875,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
91,0.013638831675052643,0.17504458129405975,1.0,0.949999988079071,0,1024,0.6,mnist-49,binary_mlp,0.001
92,0.020401138812303543,0.1816404014825821,1.0,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
93,0.056149132549762726,0.18886657059192657,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
94,0.026487154886126518,0.18695040047168732,0.9921875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
95,0.030234448611736298,0.18256254494190216,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
96,0.014429746195673943,0.18079116940498352,1.0,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
97,0.023758964613080025,0.17834621667861938,0.9921875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
98,0.03787802532315254,0.17017421126365662,0.9765625,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
99,0.05967831239104271,0.17127422988414764,0.96875,0.9399999976158142,0,1024,0.6,mnist-49,binary_mlp,0.001
0,0.6918849945068359,0.7033734321594238,0.5703125,0.6299999952316284,1,1024,0.6,mnist-49,binary_mlp,0.001
1,0.5593899488449097,0.4051729440689087,0.7109375,0.800000011920929,1,1024,0.6,mnist-49,binary_mlp,0.001
2,0.5060226917266846,0.2559968829154968,0.7421875,0.8999999761581421,1,1024,0.6,mnist-49,binary_mlp,0.001
3,0.2962094247341156,0.3972545862197876,0.8671875,0.8199999928474426,1,1024,0.6,mnist-49,binary_mlp,0.001
4,0.30329766869544983,0.3486386835575104,0.890625,0.8500000238418579,1,1024,0.6,mnist-49,binary_mlp,0.001
5,0.2654283940792084,0.20313911139965057,0.875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
6,0.12953294813632965,0.14367443323135376,0.9765625,0.949999988079071,1,1024,0.6,mnist-49,binary_mlp,0.001
7,0.13951176404953003,0.13107886910438538,0.9609375,0.9700000286102295,1,1024,0.6,mnist-49,binary_mlp,0.001
8,0.17766232788562775,0.1244511529803276,0.9375,0.9700000286102295,1,1024,0.6,mnist-49,binary_mlp,0.001
9,0.1710328608751297,0.14143341779708862,0.90625,0.9399999976158142,1,1024,0.6,mnist-49,binary_mlp,0.001
10,0.09706810861825943,0.18477077782154083,0.96875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
11,0.0750352293252945,0.22740860283374786,0.9765625,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
12,0.08008847385644913,0.25368747115135193,0.984375,0.9200000166893005,1,1024,0.6,mnist-49,binary_mlp,0.001
13,0.0682208314538002,0.2572838068008423,0.9921875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
14,0.08851068466901779,0.22894030809402466,0.96875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
15,0.08531473577022552,0.19566495716571808,0.96875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
16,0.07664574682712555,0.16949427127838135,0.953125,0.9399999976158142,1,1024,0.6,mnist-49,binary_mlp,0.001
17,0.06933216750621796,0.15672098100185394,0.96875,0.9399999976158142,1,1024,0.6,mnist-49,binary_mlp,0.001
18,0.04506981000304222,0.14826752245426178,0.9921875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
19,0.0762924775481224,0.14736896753311157,0.984375,0.949999988079071,1,1024,0.6,mnist-49,binary_mlp,0.001
20,0.03970663249492645,0.15164941549301147,0.9921875,0.9399999976158142,1,1024,0.6,mnist-49,binary_mlp,0.001
21,0.05509646609425545,0.1625598669052124,0.96875,0.9399999976158142,1,1024,0.6,mnist-49,binary_mlp,0.001
22,0.04078196361660957,0.17122870683670044,0.984375,0.9399999976158142,1,1024,0.6,mnist-49,binary_mlp,0.001
23,0.11299480497837067,0.19458702206611633,0.953125,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
24,0.06104619801044464,0.21845847368240356,0.984375,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
25,0.028764907270669937,0.2355857789516449,0.9921875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
26,0.08978453278541565,0.24009737372398376,0.9609375,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
27,0.11380530893802643,0.23142433166503906,0.96875,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
28,0.05559521168470383,0.21608760952949524,0.984375,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
29,0.13483265042304993,0.19987308979034424,0.9453125,0.9300000071525574,1,1024,0.6,mnist-49,binary_mlp,0.001
